entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2021-03-23 09:49:00,2021-03-24 09:00:00,SHORT,54604.06,56452.511124000004,53393.32451378,56452.511124000004,2.38,0.25565502,SL,-482.574,5379.1805
2021-03-24 13:48:00,2021-03-24 20:05:00,LONG,56370.0,54501.532,57593.84654,54501.532,2.43,0.23195301,SL,-442.3327,4936.8477
2021-03-25 05:17:00,2021-03-25 12:10:00,SHORT,52700.0,51546.11777886999,51546.11777886999,54461.652246000005,2.41,0.22584278,TP,255.8873,5192.7351
2021-03-26 03:43:00,2021-03-26 20:10:00,SHORT,52566.53,54216.450000000004,51485.83239999999,54216.450000000004,2.56,0.25315737,SL,-427.2136,4765.5215
2021-03-27 05:48:00,2021-03-27 12:05:00,SHORT,55332.17,54214.31448973,54214.31448973,57038.819634,2.61,0.22448489,TP,246.0234,5011.5448
2021-03-27 15:18:00,2021-03-27 21:50:00,SHORT,54968.98,56641.287150000004,53873.61881675,56641.287150000004,2.64,0.24081744,SL,-412.1883,4599.3565
2021-03-27 23:56:00,2021-03-29 08:45:00,LONG,55770.0,56839.643165,56839.643165,54136.956999999995,2.74,0.22604432,TP,236.6958,4836.0523
2021-03-29 15:23:00,2021-03-30 09:30:00,LONG,57423.0,58586.47268528,58586.47268528,55646.705824,2.6,0.21889545,TP,249.6001,5085.6524
2021-03-31 07:51:00,2021-03-31 08:05:00,LONG,58645.32,56954.00371999999,59753.132163400005,56954.00371999999,2.78,0.24121052,SL,-417.6614,4667.991
2021-03-31 19:59:00,2021-04-02 02:30:00,LONG,58726.0,59859.51116307,59859.51116307,56995.448606,2.72,0.21653616,TP,240.3105,4908.3015
2021-04-04 15:42:00,2021-04-05 14:40:00,LONG,57881.81,59018.441718,59018.441718,56146.494399999996,2.68,0.22718582,TP,252.915,5161.2165
2021-04-06 02:02:00,2021-04-07 10:50:00,LONG,58783.17,56990.363999999994,59957.457930000004,56990.363999999994,2.64,0.23135854,SL,-424.0936,4737.1229
2021-04-07 22:44:00,2021-04-09 10:15:00,SHORT,56600.0,58483.762542000004,55366.13553499,58483.762542000004,2.42,0.20263286,SL,-389.9314,4347.1916
2021-04-12 00:20:00,2021-04-12 06:55:00,LONG,59700.01,60891.67403593001,60891.67403593001,57880.67559399999,2.64,0.19202251,TP,224.1951,4571.3866
2021-04-12 09:39:00,2021-04-13 06:25:00,LONG,60271.81,61430.83887053,61430.83887053,58502.300273999994,2.73,0.20736087,TP,235.29,4806.6766
2021-04-13 18:55:00,2021-04-14 04:40:00,LONG,62838.56,64123.33348065,64123.33348065,60877.073769999995,2.58,0.19708011,TP,248.199,5054.8756
2021-04-14 09:25:00,2021-04-14 11:10:00,LONG,63277.09,64522.261281989995,64522.261281989995,61376.065142,2.67,0.2135897,TP,260.4964,5315.372
2021-04-14 13:31:00,2021-04-14 18:05:00,LONG,63847.6,61762.884077999995,65213.08892891,61762.884077999995,2.47,0.20533527,SL,-437.0288,4878.3432
2021-04-16 14:28:00,2021-04-17 15:40:00,SHORT,61518.07,60249.84880427,60249.84880427,63454.285566000006,2.56,0.20268092,TP,252.1082,5130.4515
2021-04-17 19:06:00,2021-04-18 00:30:00,SHORT,60700.0,59475.959632399994,59475.959632399994,62568.763920000005,2.61,0.2206973,TP,264.8379,5395.2894
2021-04-18 19:03:00,2021-04-19 15:40:00,SHORT,55722.19,54530.7532268,54530.7532268,57541.17744000001,2.47,0.23886847,TP,279.3295,5674.6188
2021-04-20 08:49:00,2021-04-20 20:35:00,SHORT,55216.03,57000.061296,54047.48950112,57000.061296,2.49,0.25607941,SL,-466.9799,5207.639
2021-04-21 12:48:00,2021-04-21 22:30:00,SHORT,55545.39,54402.95079,54402.95079,57289.572,2.56,0.24016639,TP,269.0943,5476.7333
2021-04-22 05:00:00,2021-04-22 08:55:00,SHORT,54384.73,53230.41781067,53230.41781067,56147.03868600001,2.48,0.25021771,TP,283.4439,5760.1772
2021-04-22 11:18:00,2021-04-22 18:00:00,SHORT,54481.59,53402.45514353999,53402.45514353999,56129.124132000004,2.66,0.28089911,TP,297.0671,6057.2443
2021-04-23 00:16:00,2021-04-23 01:15:00,SHORT,52144.38,50964.214652819996,50964.214652819996,53946.159156,2.33,0.27118232,TP,314.4477,6371.692
2021-04-23 11:23:00,2021-04-23 13:40:00,SHORT,49870.33,48675.33294941,48675.33294941,51694.752978000004,2.21,0.28215991,TP,331.6191,6703.3112
2021-04-23 14:37:00,2021-04-24 11:00:00,SHORT,49973.89,48830.91107,48830.91107,51718.896,2.31,0.30996159,TP,348.1544,7051.4656
2021-04-24 15:31:00,2021-04-25 20:45:00,SHORT,49940.18,48949.36097338,48949.36097338,51452.880804,2.65,0.37454006,TP,363.6938,7415.1594
2021-04-26 00:09:00,2021-04-26 00:40:00,SHORT,49413.79,50969.73258,48394.6476101,50969.73258,2.55,0.38337795,SL,-610.0732,6805.0862
2021-04-27 04:17:00,2021-04-27 06:10:00,LONG,53278.19,54514.89964222,54514.89964222,51390.083676,2.28,0.29093781,TP,353.5334,7158.6195
2021-04-27 13:37:00,2021-04-28 01:05:00,LONG,54519.8,55638.22174205001,55638.22174205001,52812.28588999999,2.57,0.33720431,TP,369.7075,7528.327
2021-04-28 03:31:00,2021-04-28 20:05:00,LONG,54996.98,56118.117613090006,56118.117613090006,53285.319522,2.58,0.35369117,TP,388.6764,7917.0034
2021-04-28 20:19:00,2021-04-29 16:50:00,LONG,54657.98,53039.566806,55718.04064207,53039.566806,2.71,0.39275752,SL,-650.3533,7266.6501
2021-04-29 23:22:00,2021-04-30 13:40:00,SHORT,53612.2,55355.365458,52470.42662501,55355.365458,2.48,0.33567423,SL,-598.0257,6668.6245
2021-05-01 07:58:00,2021-05-03 07:30:00,LONG,57626.16,58755.49390450001,58755.49390450001,55901.986099999995,2.68,0.31063857,TP,343.5841,7012.2086
2021-05-04 08:11:00,2021-05-04 15:15:00,LONG,55733.24,54005.719722,56864.76578209,54005.719722,2.59,0.32637721,SL,-576.2744,6435.9342
2021-05-04 18:41:00,2021-05-05 00:00:00,SHORT,54500.0,53054.96396467,53054.96396467,56706.161886,2.0,0.23629475,TP,336.3715,6772.3057
2021-05-05 00:38:00,2021-05-05 13:45:00,SHORT,54592.25,56222.273646,53524.58451187,56222.273646,2.69,0.33366738,SL,-556.9086,6215.3971
2021-05-06 00:23:00,2021-05-06 10:20:00,LONG,57070.31,58299.16510623,58299.16510623,55194.195334,2.45,0.26685391,TP,321.7674,6537.1645
2021-05-06 13:57:00,2021-05-07 17:00:00,LONG,57154.15,58389.798010360006,58389.798010360006,55267.664487999995,2.44,0.27915908,TP,338.4913,6875.6559
2021-05-08 15:12:00,2021-05-09 12:55:00,LONG,58642.51,56619.498865999994,59967.58229277001,56619.498865999994,2.34,0.27414716,SL,-565.5791,6310.0767
2021-05-10 05:23:00,2021-05-10 14:55:00,LONG,58845.19,57095.983808,59990.920055760005,57095.983808,2.7,0.28966896,SL,-518.3693,5791.7074
2021-05-10 15:55:00,2021-05-10 18:00:00,SHORT,58071.47,56877.27746233,56877.27746233,59894.664714,2.56,0.25552562,TP,299.2723,6090.9797
2021-05-11 15:17:00,2021-05-12 03:50:00,SHORT,55990.48,57826.710558000006,54787.74898451,57826.710558000006,2.46,0.2671735,SL,-501.3089,5589.6709
2021-05-12 13:48:00,2021-05-12 15:05:00,SHORT,56875.0,55741.943050609996,55741.943050609996,58604.857938,2.64,0.25965978,TP,288.3609,5878.0318
2021-05-12 22:15:00,2021-05-12 23:35:00,SHORT,52880.0,50643.36299154999,50643.36299154999,56294.71299000001,1.27,0.14069605,TP,311.7729,6189.8047
2021-05-13 02:50:00,2021-05-13 11:00:00,SHORT,50444.0,48695.18308012,48695.18308012,53113.949496,1.54,0.18885275,TP,326.5243,6516.329
2021-05-14 07:26:00,2021-05-14 20:50:00,SHORT,50153.36,49130.76812989,49130.76812989,51714.568962000005,2.58,0.33565096,TP,336.569,6852.898
2021-05-15 00:08:00,2021-05-15 04:55:00,SHORT,50250.37,49241.710908680005,49241.710908680005,51790.307544,2.62,0.35768762,TP,353.6675,7206.5655
2021-05-15 11:25:00,2021-05-15 16:30:00,SHORT,48860.29,47674.57625,47674.57625,50670.54,2.18,0.3217372,TP,375.2764,7581.8419
2021-05-16 04:00:00,2021-05-16 16:35:00,SHORT,48467.0,47360.2858,47360.2858,50156.64,2.31,0.36205647,TP,393.7541,7975.596
2021-05-16 23:54:00,2021-05-17 01:00:00,SHORT,46455.17,45356.40377698,45356.40377698,48132.675684,2.24,0.38398463,TP,414.8585,8390.4545
2021-05-17 05:59:00,2021-05-17 16:00:00,SHORT,44320.4,43199.923726,43199.923726,46031.050800000005,2.1,0.39682003,TP,437.6815,8828.1359
2021-05-17 19:04:00,2021-05-17 22:50:00,SHORT,43901.58,42881.08083,42881.08083,45459.594000000005,2.27,0.45741192,TP,458.8494,9286.9853
2021-05-18 00:19:00,2021-05-18 13:15:00,SHORT,44659.89,43621.078994999996,43621.078994999996,46245.861000000004,2.27,0.47271261,TP,482.7128,9769.6981
2021-05-18 17:12:00,2021-05-18 18:15:00,SHORT,43684.87,42752.89888115,42752.89888115,45107.726670000004,2.47,0.55292327,TP,505.7498,10275.4479
2021-05-18 19:45:00,2021-05-18 23:00:00,SHORT,43537.66,42535.00984331,42535.00984331,45068.42359800001,2.3,0.54174013,TP,533.85,10809.2979
2021-05-18 23:50:00,2021-05-19 01:15:00,SHORT,43161.21,42105.46535991,42105.46535991,44773.033878,2.16,0.5421026,TP,563.0773,11372.3752
2021-05-19 08:48:00,2021-05-19 10:10:00,SHORT,40725.25,39738.130939999995,39738.130939999995,42232.302,2.18,0.60984689,TP,592.1774,11964.5526
2021-05-19 16:34:00,2021-05-19 16:40:00,SHORT,38167.3,39576.281796,37244.41692362,39576.281796,2.19,0.68621669,SL,-985.684,10978.8686
2021-05-19 20:00:00,2021-05-19 20:50:00,SHORT,39543.34,38180.73752770999,38180.73752770999,41623.649118,1.55,0.42986298,TP,579.0502,11557.9188
2021-05-19 22:11:00,2021-05-19 23:00:00,SHORT,39554.48,38420.478222280006,38420.478222280006,41285.780424000004,1.85,0.54171986,TP,605.8632,12163.782
2021-05-20 04:03:00,2021-05-20 07:25:00,SHORT,39102.23,40743.79065,38027.00777425,40743.79065,1.93,0.60071173,SL,-1003.0402,11160.7418
2021-05-20 09:50:00,2021-05-20 12:40:00,SHORT,40210.0,41934.240000000005,39080.6228,41934.240000000005,1.89,0.52500301,SL,-920.4611,10240.2807
2021-05-20 22:53:00,2021-05-21 00:40:00,SHORT,40446.26,41957.684118,39456.27720271001,41957.684118,2.16,0.54768962,SL,-843.7116,9396.5691
2021-05-21 08:18:00,2021-05-21 14:15:00,SHORT,39879.38,38526.714609999995,38526.714609999995,41944.518000000004,1.57,0.37050299,TP,495.3566,9891.9258
2021-05-21 18:57:00,2021-05-21 19:30:00,SHORT,37095.28,35937.48472634,35937.48472634,38862.906372,1.71,0.45493433,TP,520.0758,10412.0015
2021-05-21 22:33:00,2021-05-22 04:45:00,SHORT,36935.24,35980.22791471,35980.22791471,38393.273718,2.05,0.57806961,TP,543.6334,10955.635
2021-05-22 15:39:00,2021-05-22 18:40:00,SHORT,38440.32,37473.096240119994,37473.096240119994,39916.997496,2.11,0.60016303,TP,571.3799,11527.0148
2021-05-22 20:35:00,2021-05-23 00:00:00,SHORT,38163.21,37218.15184098,37218.15184098,39606.046884,2.14,0.64601092,TP,600.7785,12127.7933
2021-05-23 00:41:00,2021-05-23 04:20:00,SHORT,38012.87,37090.180156480004,37090.180156480004,39421.556784,2.18,0.69579532,TP,631.552,12759.3453
2021-05-23 17:05:00,2021-05-23 18:00:00,SHORT,33563.43,32269.07408157,32269.07408157,35539.545906,1.39,0.52696251,TP,675.1388,13434.4841
2021-05-23 19:22:00,2021-05-23 22:15:00,SHORT,33204.64,34842.42,32131.8941,34842.42,1.65,0.66730845,SL,-1108.9613,12325.5228
2021-05-24 05:13:00,2021-05-24 11:00:00,SHORT,35470.01,36919.942974000005,34520.30390203,36919.942974000005,1.98,0.68871438,SL,-1016.1891,11309.3337
2021-05-24 11:05:00,2021-05-24 12:25:00,SHORT,36998.0,37906.692642,36402.80631949,37906.692642,3.25,0.99258114,SL,-928.1086,10381.2251
2021-05-24 17:20:00,2021-05-24 19:40:00,SHORT,37845.61,39284.561322,36903.09688409,39284.561322,2.13,0.58345305,SL,-855.4371,9525.788
2021-05-25 00:03:00,2021-05-25 02:10:00,SHORT,39088.24,38242.30495204999,38242.30495204999,40379.743890000005,2.44,0.59420192,TP,493.4662,10019.2542
2021-05-25 17:35:00,2021-05-26 03:55:00,SHORT,37580.93,39631.968,36237.50011,39631.968,1.49,0.39815693,SL,-827.5175,9191.7367
2021-05-26 11:03:00,2021-05-26 12:20:00,LONG,39402.52,40280.80295,40280.80295,38061.63,2.37,0.55271918,TP,476.6353,9668.372
2021-05-26 20:19:00,2021-05-27 01:55:00,SHORT,38583.83,37519.73707444,37519.73707444,40208.399352,1.93,0.48250209,TP,506.083,10174.4551
2021-05-27 05:44:00,2021-05-27 08:30:00,SHORT,37750.78,39056.256108,36895.69314926,39056.256108,2.33,0.62869481,SL,-837.77,9336.685
2021-05-27 15:23:00,2021-05-28 00:00:00,LONG,39552.0,38170.108076,40457.139210220004,38170.108076,2.31,0.54518145,SL,-768.0993,8568.5858
2021-05-28 12:24:00,2021-05-28 17:00:00,SHORT,36777.0,35702.58762411,35702.58762411,38417.324238,1.82,0.42406064,TP,449.4688,9018.0546
2021-05-28 19:14:00,2021-05-28 20:30:00,SHORT,36567.2,35439.048502809994,35439.048502809994,38289.568698,1.73,0.42554054,TP,473.9459,9492.0005
2021-05-29 00:52:00,2021-05-29 09:15:00,SHORT,36164.59,35215.17537178999,35215.17537178999,37614.077982,2.02,0.53029629,TP,495.9006,9987.9011
2021-05-29 14:04:00,2021-05-29 15:10:00,SHORT,35250.01,34189.29212438,34189.29212438,36869.426604,1.77,0.50100472,TP,524.4668,10512.3679
2021-05-29 16:55:00,2021-05-29 17:40:00,SHORT,35024.86,34183.02248009,34183.02248009,36310.108122,2.2,0.66086828,TP,547.1963,11059.5641
2021-05-29 21:58:00,2021-05-30 00:20:00,SHORT,34741.0,33872.21921753,33872.21921753,36067.382874,2.12,0.67440138,TP,576.6524,11636.2165
2021-05-30 03:15:00,2021-05-30 07:40:00,SHORT,34807.4,36081.679572,33972.746880340004,36081.679572,2.21,0.73777067,SL,-958.5721,10677.6444
2021-05-30 16:21:00,2021-05-31 00:20:00,SHORT,36004.27,35284.22194999999,35284.22194999999,37103.58,2.63,0.780616,TP,550.9512,11228.5957
2021-05-31 06:19:00,2021-05-31 07:40:00,SHORT,34840.18,35960.522508,34106.35565726,35960.522508,2.5,0.8067758,SL,-923.9929,10304.6028
2021-05-31 15:20:00,2021-06-01 08:10:00,SHORT,37072.04,36255.10296271,36255.10296271,38319.272118,2.4,0.66594975,TP,534.2726,10838.8753
2021-06-01 13:28:00,2021-06-01 16:50:00,SHORT,36570.12,35800.197162330005,35800.197162330005,37745.574714,2.5,0.74225101,TP,560.7326,11399.608
2021-06-01 22:09:00,2021-06-02 13:30:00,SHORT,36535.0,37786.696992000005,35715.138470239996,37786.696992000005,2.35,0.73446977,SL,-938.577,10461.031
2021-06-03 11:55:00,2021-06-04 02:10:00,LONG,38717.49,37443.485796,39551.96275362,37443.485796,2.45,0.66142395,SL,-860.1616,9600.8693
2021-06-04 12:39:00,2021-06-05 09:50:00,SHORT,36905.26,36136.612968710004,36136.612968710004,38078.766918,2.53,0.65834777,TP,496.4197,10097.289
2021-06-05 15:37:00,2021-06-05 21:25:00,SHORT,36050.0,35232.37238704,35232.37238704,37298.286432,2.33,0.6525354,TP,524.2281,10621.5171
2021-06-06 01:59:00,2021-06-06 14:05:00,SHORT,36188.56,35449.483907869995,35449.483907869995,37316.920446000004,2.58,0.75701917,TP,548.6485,11170.1656
2021-06-06 14:50:00,2021-06-07 20:45:00,SHORT,35962.07,35151.59074657,35151.59074657,37199.442906,2.34,0.72810671,TP,579.7597,11749.9253
2021-06-08 07:12:00,2021-06-08 14:05:00,SHORT,32755.0,31909.833675769998,31909.833675769998,34045.330266000004,2.05,0.73709823,TP,613.4377,12363.3631
2021-06-08 19:36:00,2021-06-08 20:45:00,SHORT,32870.0,33858.8154,32222.325913,33858.8154,2.67,1.00437878,SL,-1016.7515,11346.6115
2021-06-09 04:30:00,2021-06-09 06:45:00,SHORT,32605.0,34169.796846000005,31580.05806587,34169.796846000005,1.69,0.58956283,SL,-936.4632,10410.1483
2021-06-09 18:38:00,2021-06-09 21:40:00,LONG,35789.89,36610.267675,36610.267675,34537.405,2.31,0.67069716,TP,540.5133,10950.6616
2021-06-11 00:01:00,2021-06-11 00:10:00,LONG,36366.45,37219.14908361,37219.14908361,35064.619338,2.26,0.67920107,TP,569.1582,11519.8198
2021-06-11 01:03:00,2021-06-11 04:50:00,LONG,36317.71,37088.08237596,37088.08237596,35141.568968,2.49,0.78860007,TP,595.9381,12115.758
2021-06-11 11:24:00,2021-06-12 02:20:00,LONG,37143.19,35636.62293,38129.99143085001,35636.62293,2.0,0.6514227,SL,-997.8584,11117.8995
2021-06-12 07:05:00,2021-06-12 10:10:00,SHORT,35565.0,34801.21450578,34801.21450578,36731.084724,2.46,0.76793232,TP,575.7283,11693.6278
2021-06-12 10:32:00,2021-06-13 16:10:00,SHORT,35427.86,36509.624658,34719.30414901,36509.624658,2.63,0.86875905,SL,-961.8075,10731.8203
2021-06-14 02:18:00,2021-06-14 06:50:00,LONG,38880.0,39689.85248,39689.85248,37643.583999999995,2.53,0.69845831,TP,554.6726,11286.4929
2021-06-14 08:47:00,2021-06-14 13:00:00,LONG,38863.46,39624.27132,39624.27132,37701.916,2.69,0.78038411,TP,581.475,11867.9679
2021-06-15 08:37:00,2021-06-15 18:00:00,LONG,40065.12,40938.02016000001,40938.02016000001,38732.448,2.42,0.71757463,TP,614.7459,12482.7137
2021-06-15 19:26:00,2021-06-16 14:50:00,LONG,40090.0,38851.999434,40900.890370730005,38851.999434,2.6,0.81063523,SL,-1025.8139,11456.8998
2021-06-16 18:10:00,2021-06-18 02:15:00,LONG,38709.43,37319.715014,39619.69331583,37319.715014,2.25,0.66571439,SL,-942.7293,10514.1705
2021-06-18 04:39:00,2021-06-18 10:05:00,SHORT,38077.62,37303.223718,37303.223718,39259.9044,2.59,0.71509613,TP,542.9869,11057.1574
2021-06-18 10:56:00,2021-06-18 14:05:00,SHORT,37799.99,37012.048317999994,37012.048317999994,39002.9544,2.53,0.73966022,TP,571.742,11628.8994
2021-06-19 19:21:00,2021-06-20 00:05:00,SHORT,35984.74,35184.57889999999,35184.57889999999,37206.36,2.37,0.76748967,TP,603.191,12232.0904
2021-06-20 02:52:00,2021-06-20 10:05:00,SHORT,35532.07,34701.42185426,34701.42185426,36800.235108,2.26,0.77875716,TP,635.9342,12868.0247
2021-06-20 14:10:00,2021-06-20 19:35:00,SHORT,34095.68,35458.832772,33202.81493434,35458.832772,2.03,0.76439236,SL,-1060.7483,11807.2764
2021-06-21 10:30:00,2021-06-22 12:00:00,SHORT,32350.0,30949.722004999996,30949.722004999996,34487.829000000005,1.24,0.45157747,TP,626.617,12433.8934
2021-06-22 15:26:00,2021-06-22 16:00:00,SHORT,31409.0,32397.366024000003,30761.62025428,32397.366024000003,2.56,1.01200081,SL,-1022.9775,11410.9159
2021-06-22 22:13:00,2021-06-23 00:15:00,SHORT,32691.17,31862.515121439996,31862.515121439996,33956.291952,2.09,0.72977072,TP,595.3062,12006.2221
2021-06-23 00:31:00,2021-06-23 00:45:00,SHORT,32507.22,33692.97987,31730.54728515,33692.97987,2.21,0.81797862,SL,-989.0243,11017.1978
2021-06-23 04:20:00,2021-06-23 20:05:00,SHORT,33793.73,32783.69773,32783.69773,35335.764,1.78,0.58028387,TP,578.3787,11595.5764
2021-06-23 21:16:00,2021-06-24 01:35:00,SHORT,33546.63,32833.20255899999,32833.20255899999,34635.832200000004,2.48,0.85721118,TP,600.1777,12195.7541
2021-06-25 00:20:00,2021-06-25 07:20:00,SHORT,34963.02,34027.66207134,34027.66207134,36391.047372,1.98,0.6919031,TP,637.6301,12833.3842
2021-06-26 03:41:00,2021-06-26 07:05:00,SHORT,32206.65,31523.694600000003,31523.694600000003,33249.33,2.49,0.99096113,TP,664.1514,13497.5356
2021-06-26 17:57:00,2021-06-26 21:10:00,SHORT,31684.28,30904.98105217,30904.98105217,32874.049386,2.15,0.91718211,TP,703.2779,14200.8135
2021-06-26 22:11:00,2021-06-27 01:25:00,SHORT,31576.71,32785.7922,30784.761158999998,32785.7922,2.11,0.95003349,SL,-1170.2422,13030.5713
2021-06-27 11:32:00,2021-06-27 21:20:00,SHORT,33240.0,32514.228428999995,32514.228428999995,34348.048200000005,2.42,0.94764619,TP,675.3123,13705.8836
2021-06-27 22:02:00,2021-06-27 22:15:00,SHORT,33009.97,34019.059698000005,32349.01624781,34019.059698000005,2.63,1.09163104,SL,-1127.3287,12578.5549
2021-06-28 09:47:00,2021-06-29 00:40:00,LONG,34447.19,35115.314497,35115.314497,33427.1526,2.71,0.99007617,TP,647.7197,13226.2746
2021-06-29 02:53:00,2021-06-29 04:05:00,LONG,34246.33,34961.829468,34961.829468,33153.9644,2.52,0.97440899,TP,683.7017,13909.9763
2021-06-29 08:03:00,2021-06-29 10:35:00,LONG,34723.93,35483.8500615,35483.8500615,33563.746699999996,2.41,0.96620726,TP,720.6732,14630.6496
2021-06-30 08:46:00,2021-07-01 06:45:00,LONG,34975.3,33756.660346,35773.50897337001,33756.660346,2.32,0.96867376,SL,-1203.5898,13427.0598
2021-07-01 17:00:00,2021-07-03 07:55:00,SHORT,33153.62,34620.343254,32192.916268630004,34620.343254,1.83,0.74302497,SL,-1107.6007,12319.4591
2021-07-04 22:47:00,2021-07-05 01:40:00,LONG,35462.99,34426.846416,36141.66404752,34426.846416,2.75,0.95418891,SL,-1011.8692,11307.5899
2021-07-05 17:55:00,2021-07-06 04:25:00,SHORT,33601.0,34698.435498000006,32882.17974881,34698.435498000006,2.47,0.82979635,SL,-930.6207,10376.9692
2021-07-06 13:34:00,2021-07-07 12:40:00,LONG,34146.89,35053.24625,35053.24625,32763.14,2.0,0.60744081,TP,542.1508,10919.1199
2021-07-09 02:25:00,2021-07-09 21:35:00,SHORT,32807.0,33794.064,32160.47308,33794.064,2.67,0.88862901,SL,-897.9795,10021.1404
2021-07-10 17:11:00,2021-07-11 21:30:00,LONG,33720.0,34396.763233050006,34396.763233050006,32686.773689999995,2.62,0.77956561,TP,516.961,10538.1014
2021-07-12 05:17:00,2021-07-12 16:40:00,LONG,34184.96,33078.385572,34909.76625034,33078.385572,2.49,0.76673699,SL,-866.3749,9671.7265
2021-07-12 19:03:00,2021-07-13 12:40:00,SHORT,33155.0,32364.128503,32364.128503,34362.4374,2.22,0.64707256,TP,503.2721,10174.9986
2021-07-14 00:05:00,2021-07-14 03:20:00,SHORT,32789.19,32141.109129180004,32141.109129180004,33778.626444,2.66,0.82616289,TP,524.6918,10699.6904
2021-07-15 19:19:00,2021-07-16 10:35:00,SHORT,31755.0,31133.014619999998,31133.014619999998,32704.596,2.69,0.90495073,TP,551.484,11251.1744
2021-07-16 12:56:00,2021-07-19 12:30:00,SHORT,31580.07,30955.97849763,30955.97849763,32532.881454000002,2.66,0.94865453,TP,580.1822,11831.3566
2021-07-20 14:07:00,2021-07-21 04:30:00,SHORT,29787.56,30698.53596,29190.870746200002,30698.53596,2.63,1.04383576,SL,-973.1501,10858.2066
2021-07-21 20:30:00,2021-07-21 22:25:00,LONG,31515.0,32141.710288000002,32141.710288000002,30558.1904,2.65,0.91187768,TP,559.8737,11418.0803
2021-07-23 07:29:00,2021-07-23 22:35:00,LONG,32385.0,33012.269134,33012.269134,31427.337199999998,2.71,0.95722718,TP,587.9191,12005.9993
2021-07-24 19:46:00,2021-07-25 05:20:00,LONG,33868.29,34528.65608357,34528.65608357,32860.097506,2.7,0.95627622,TP,618.4111,12624.4104
2021-07-25 10:47:00,2021-07-25 23:35:00,LONG,34297.55,35041.49787209,35041.49787209,33161.751722,2.43,0.89550449,TP,653.79,13278.2004
2021-07-26 07:39:00,2021-07-26 16:25:00,LONG,38172.44,38944.841123180006,38944.841123180006,36993.20164399999,2.6,0.90527424,TP,685.2724,13963.4728
2021-07-26 20:03:00,2021-07-26 21:35:00,LONG,38325.14,37055.403,39156.817735,37055.403,2.43,0.88601925,SL,-1148.2187,12815.2541
2021-07-27 00:50:00,2021-07-27 12:45:00,LONG,37299.39,38360.26075,38360.26075,35679.74,1.87,0.64194241,TP,671.3041,13486.5582
2021-07-27 15:39:00,2021-07-27 22:40:00,LONG,37979.94,38824.35293537001,38824.35293537001,36690.759946,2.38,0.84344339,TP,699.2585,14185.8167
2021-07-28 05:00:00,2021-07-28 11:30:00,LONG,39650.0,40585.50924021,40585.50924021,38221.741618,2.24,0.80210918,TP,737.509,14923.3257
2021-07-28 12:42:00,2021-07-30 20:45:00,LONG,39814.97,40917.31039951,40917.31039951,38132.007558,1.92,0.71897624,TP,780.9476,15704.2733
2021-07-31 05:31:00,2021-08-01 03:25:00,LONG,41210.61,42112.83770771,42112.83770771,39833.163118,2.41,0.91879449,TP,813.6504,16517.9238
2021-08-01 05:14:00,2021-08-01 22:30:00,LONG,41693.0,40445.629673999996,42510.027563530006,40445.629673999996,2.68,1.06355339,SL,-1357.0215,15160.9022
2021-08-01 22:35:00,2021-08-01 23:25:00,LONG,40338.34,39439.947106,40926.787345569996,39439.947106,3.57,1.34048473,SL,-1241.5309,13919.3714
2021-08-02 08:27:00,2021-08-03 04:40:00,LONG,39691.53,38470.48871,40491.31204495,38470.48871,2.61,0.916378,SL,-1143.8366,12775.5347
2021-08-03 10:00:00,2021-08-03 12:00:00,SHORT,38680.05,37815.743582790004,37815.743582790004,39999.601782000005,2.36,0.78069837,TP,662.8186,13438.3533
2021-08-03 13:41:00,2021-08-03 18:05:00,SHORT,38561.01,37698.25856196001,37698.25856196001,39878.187767999996,2.36,0.82271256,TP,697.2486,14135.6019
2021-08-03 21:31:00,2021-08-04 08:50:00,SHORT,38374.99,37583.983442,37583.983442,39582.6336,2.56,0.94160309,TP,730.5096,14866.1115
2021-08-04 10:55:00,2021-08-04 15:05:00,SHORT,38054.52,39251.682,37270.37888999999,39251.682,2.56,0.99892386,SL,-1223.0811,13643.0304
2021-08-04 22:50:00,2021-08-05 09:15:00,LONG,39532.2,38278.955588,40353.075089859994,38278.955588,2.54,0.87592203,SL,-1121.4345,12521.5958
2021-08-05 13:00:00,2021-08-05 15:30:00,SHORT,38115.0,39362.129388,37298.13025086,39362.129388,2.46,0.80863411,SL,-1030.5504,11491.0455
2021-08-06 20:27:00,2021-08-07 03:45:00,LONG,42512.31,43464.062238059996,43464.062238059996,41059.253147999996,2.36,0.63772161,TP,595.9872,12087.0327
2021-08-07 12:41:00,2021-08-07 23:50:00,LONG,43686.36,44689.941860130006,44689.941860130006,42154.173954,2.3,0.63661481,TP,627.6427,12714.6754
2021-08-08 01:18:00,2021-08-08 06:25:00,LONG,44043.29,45191.236450000004,45191.236450000004,42290.7,2.03,0.58738645,TP,663.8052,13378.4806
2021-08-08 10:22:00,2021-08-08 13:00:00,LONG,44273.71,45170.93199466,45170.93199466,42903.905428,2.6,0.7852563,TP,690.5018,14068.9824
2021-08-08 14:23:00,2021-08-09 01:10:00,LONG,44427.12,42874.02,45444.4005,42874.02,2.31,0.73095819,SL,-1157.4156,12911.5668
2021-08-09 14:51:00,2021-08-09 18:35:00,LONG,45482.14,46439.299936400006,46439.299936400006,44020.827119999994,2.51,0.7112182,TP,667.6743,13579.2411
