entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2022-10-13 12:45:00,2022-10-13 15:30:00,SHORT,18377.9,19021.1265,17577.927634935193,19021.1265,1.94,22.343031188416024,SL,-14789.433558468563,196869.32565678447
2022-10-14 10:00:00,2022-10-14 14:00:00,LONG,19662.2,19520.0,19975.53153744238,19520.0,8.5,85.10691927061407,SL,-13769.54208640391,183099.78357038056
2022-10-15 09:00:00,2022-10-16 19:30:00,SHORT,19093.5,19210.0,18929.903896182026,19210.0,9.86,94.55384638772107,SL,-12826.39473172554,170273.38883865502
2022-10-17 14:45:00,2022-10-18 18:45:00,LONG,19464.9,19235.6,19799.545779852902,19235.6,5.48,47.93747570425892,SL,-11919.665318233048,158353.72352042198
2022-10-21 12:15:00,2022-10-21 14:00:00,SHORT,18762.4,19075.1,18432.340103123915,19075.1,3.96,33.42220319046982,SL,-11083.429244269517,147270.29427615245
2022-10-23 18:30:00,2022-10-25 15:45:00,LONG,19439.3,19709.902718203102,19709.902718203102,19050.0,3.33,25.227764371123843,TP,6482.049216733193,153752.34349288564
2022-10-25 22:45:00,2022-10-26 08:30:00,LONG,20053.1,20501.29212031925,20501.29212031925,19604.1,2.99,22.92510918729414,TP,9950.994669614041,163703.33816249968
2022-10-26 12:15:00,2022-10-26 14:15:00,LONG,20524.0,20922.2592954002,20922.2592954002,20126.0,3.43,27.358334140390465,TP,10500.480020971347,174203.81818347104
2022-10-28 10:30:00,2022-10-28 13:15:00,SHORT,20170.9,20299.8,19908.00215230937,20299.8,9.47,81.78664106199876,SL,-12197.279340105379,162006.53884336568
2022-10-29 16:00:00,2022-10-30 09:45:00,LONG,20917.2,20637.0,21296.3212763588,20637.0,4.86,37.64135633730887,SL,-11329.186270469872,150677.35257289582
2022-10-31 15:00:00,2022-11-04 13:15:00,SHORT,20347.8,20838.7,19899.770567702137,20838.7,2.79,20.66020963830878,SL,-10567.557773579912,140109.79479931592
2022-11-04 13:30:00,2022-11-04 14:15:00,LONG,20741.3,21166.40917144852,21166.40917144852,20350.0,3.52,23.777992589355154,TP,9760.990545438612,149870.78534475452
2022-11-04 15:45:00,2022-11-05 00:30:00,LONG,20829.3,21423.442865493555,21423.442865493555,20350.0,2.92,21.009956801557575,TP,12174.083469540958,162044.86881429548
2022-11-07 10:15:00,2022-11-07 22:15:00,SHORT,20759.0,20456.072680747107,20456.072680747107,20978.7,6.04,47.1482734061537,TP,13600.230864995814,175645.0996792913
2022-11-08 04:00:00,2022-11-08 16:30:00,SHORT,19737.9,20428.7265,19034.140805081828,20428.7265,1.94,17.263816990552446,SL,-12273.016912735804,163372.0827665555
2022-11-08 17:30:00,2022-11-08 18:15:00,SHORT,19758.5,18629.74382595712,18629.74382595712,20450.047499999997,1.94,16.04078450120797,TP,17887.896480741285,181259.9792472968
2022-11-08 18:30:00,2022-11-08 19:30:00,SHORT,18730.0,17183.48459443047,17183.48459443047,19385.55,1.94,18.774391870782477,TP,28794.542183798312,210054.5214310951
2022-11-09 04:30:00,2022-11-09 10:00:00,SHORT,18241.0,17564.215761002542,17564.215761002542,18722.0,2.56,29.479720128479986,TP,19578.982532597438,229633.50396369255
2022-11-09 12:15:00,2022-11-09 17:30:00,SHORT,17674.2,16748.01982497952,16748.01982497952,18292.797,1.94,25.20561030708963,TP,23037.763254648726,252671.26721834127
2022-11-10 00:00:00,2022-11-10 05:00:00,SHORT,16084.3,16647.2505,14771.481672595713,16647.2505,1.94,30.47582166482732,SL,-17655.139492050985,235016.1277262903
2022-11-10 10:00:00,2022-11-10 13:30:00,SHORT,16542.2,16940.0,15820.585516537365,16940.0,2.79,39.63771423126004,SL,-16431.46165891216,218584.66606737813
2022-11-13 11:45:00,2022-11-13 21:00:00,SHORT,16651.8,16314.354619042699,16314.354619042699,16891.5,4.55,59.726890222472676,TP,19462.401975737466,238047.0680431156
2022-11-20 11:45:00,2022-11-20 21:45:00,SHORT,16517.5,16301.06745625646,16301.06745625646,16733.3,4.98,71.77081270499264,TP,14706.814188996492,252753.8822321121
2022-11-21 04:30:00,2022-11-21 19:15:00,SHORT,16137.4,15736.318162236035,15736.318162236035,16507.9,2.92,45.73483560658888,TP,17830.45166202401,270584.3338941361
2022-11-21 22:30:00,2022-11-22 13:45:00,SHORT,15794.0,16160.4,15257.716958579153,16160.4,2.89,49.511759209450005,SL,-18932.167853583687,251652.16604055243
2022-11-24 05:15:00,2022-11-24 14:15:00,LONG,16662.4,16454.0,16901.095879295164,16454.0,5.18,78.2335209867763,SL,-17599.272060847536,234052.89397970488
2022-11-29 12:45:00,2022-11-29 13:30:00,LONG,16480.7,16422.4,16629.84467371113,16422.4,15.43,219.13123557293355,SL,-16380.399512491762,217672.4944672131
2022-11-30 00:30:00,2022-11-30 22:45:00,LONG,16831.8,17159.736910048323,17159.736910048323,16350.0,2.36,30.52003273224628,TP,9647.048538880948,227319.54300609406
2022-12-01 02:30:00,2022-12-01 13:30:00,LONG,17110.4,17330.61120123546,17330.61120123546,16991.2,8.79,116.7791976238759,TP,24312.24702247268,251631.79002856673
2022-12-03 01:15:00,2022-12-03 07:15:00,LONG,17026.0,16922.3,17183.263461592294,16922.3,9.87,145.87135954316653,SL,-17602.902322216116,234028.88770635062
2022-12-05 00:30:00,2022-12-05 19:15:00,LONG,17243.8,16965.1,17474.43619577109,16965.1,4.08,55.37282164267218,SL,-16379.527050958779,217649.36065539185
2022-12-09 04:00:00,2022-12-09 12:30:00,LONG,17198.0,17337.3510541429,17337.3510541429,17144.6,17.05,215.7763460387505,TP,27465.002427924734,245114.3630833166
2022-12-10 16:00:00,2022-12-10 23:30:00,LONG,17196.3,17105.0,17314.720616594703,17105.0,11.09,158.07576551897682,SL,-17143.41951978051,227970.9435635361
2022-12-12 09:00:00,2022-12-12 09:30:00,SHORT,16931.4,16958.8,16842.71393054162,16958.8,26.73,359.90309847108443,SL,-15959.938892009302,212011.0046715268
2022-12-13 18:00:00,2022-12-14 14:30:00,LONG,17676.4,17998.137783554186,17998.137783554186,17373.6,3.86,46.29689744699675,TP,14319.628343175656,226330.63301470247
2022-12-14 18:45:00,2022-12-14 19:00:00,LONG,18215.0,17805.0,18749.400406076118,17805.0,2.98,37.028014624420166,SL,-15848.360539398076,210482.2724753044
2022-12-15 19:30:00,2022-12-16 08:45:00,SHORT,17445.2,17237.758616501465,17237.758616501465,17710.0,4.33,52.242922971251005,TP,10201.539920134903,220683.8123954393
2022-12-16 09:30:00,2022-12-16 23:00:00,SHORT,17022.5,16672.762346671338,16672.762346671338,17528.0,2.28,29.55847215518294,TP,9987.566865088678,230671.379260528
2022-12-16 23:15:00,2022-12-19 22:30:00,SHORT,16590.9,16263.773453176553,16263.773453176553,16969.5,2.94,40.876254755676435,TP,12899.6607083949,243571.03996892288
2022-12-19 22:45:00,2022-12-20 02:30:00,SHORT,16407.4,16724.1,16118.146752941737,16724.1,3.45,51.21592012706363,SL,-17068.512033085808,226502.52793583708
2022-12-20 15:00:00,2022-12-22 14:30:00,LONG,16933.7,16684.0,17202.97016506157,16684.0,4.45,59.52250537770688,SL,-15863.27445733152,210639.25347850556
2022-12-22 20:00:00,2022-12-22 20:15:00,SHORT,16657.0,16817.4,16506.932108658137,16817.4,6.59,83.33509518060585,SL,-14761.745422026135,195877.50805647942
2022-12-23 15:15:00,2022-12-27 17:30:00,LONG,16831.3,16690.0,17045.879671462215,16690.0,7.45,86.70081544626808,SL,-13703.98724496711,182173.5208115123
2022-12-27 22:15:00,2022-12-28 03:00:00,SHORT,16691.3,16563.887959784734,16563.887959784734,16833.4,7.36,80.3291003800022,TP,9298.383567765663,191471.90437927798
2022-12-30 06:00:00,2022-12-30 07:15:00,SHORT,16553.8,16441.1447727369,16441.1447727369,16649.0,10.37,119.9460938523549,TP,12125.362419261186,203597.26679853917
2022-12-30 14:30:00,2022-12-30 14:45:00,SHORT,16476.8,16354.90734656427,16354.90734656427,16535.2,15.4,190.29167730976303,TP,21005.017969429035,224602.2847679682
2022-12-30 15:00:00,2022-12-30 15:15:00,SHORT,16445.1,16524.9,16262.89508031706,16524.9,11.96,163.34612290742533,SL,-15727.781444141921,208874.50332382627
2023-01-02 11:30:00,2023-01-03 15:15:00,LONG,16720.6,16612.8,16836.554593285204,16612.8,9.4,117.42523182445409,SL,-14615.531101924693,194258.97222190158
2023-01-04 09:45:00,2023-01-04 18:45:00,LONG,16838.9,16964.806366224886,16964.806366224886,16711.0,8.14,93.90566093309414,TP,10714.068248204383,204973.04047010597
2023-01-06 14:00:00,2023-01-06 15:30:00,SHORT,16748.7,16812.6,16580.350352808884,16812.6,14.54,177.94264679857784,SL,-14356.52840642929,190616.5120636767
2023-01-07 02:45:00,2023-01-08 23:00:00,LONG,16935.0,17028.805244812753,17028.805244812753,16851.3,11.78,132.59300337231244,TP,10863.607799492485,201480.11986316918
2023-01-09 06:45:00,2023-01-09 15:45:00,LONG,17180.9,17308.85619873807,17308.85619873807,17028.0,7.07,82.90976883822186,TP,9609.571981816323,211089.6918449855
2023-01-09 16:00:00,2023-01-09 20:45:00,LONG,17293.0,17180.1,17467.78060232233,17180.1,9.3,113.52189522687591,SL,-14773.347794287263,196316.34405069824
2023-01-10 23:00:00,2023-01-11 22:00:00,LONG,17424.6,17574.63476658567,17574.63476658567,17263.3,6.82,76.83834730356864,TP,10588.903591321154,206905.24764201939
2023-01-12 06:00:00,2023-01-12 13:30:00,LONG,18117.1,18373.543217121263,18373.543217121263,17541.4,2.14,24.439740905217807,TP,5956.2082412198115,212861.4558832392
2023-01-12 17:00:00,2023-01-12 17:30:00,LONG,18141.3,18516.399363798264,18516.399363798264,17907.3,5.04,59.13698233596961,TP,21426.832785925115,234288.2886691643
2023-01-12 17:45:00,2023-01-13 21:15:00,LONG,18840.0,19495.679826968935,19495.679826968935,18180.6,1.94,24.125227177185707,TP,15497.097600154428,249785.38626931873
2023-01-14 11:00:00,2023-01-16 02:15:00,LONG,20718.5,21417.9948246144,21417.9948246144,20257.3,3.01,36.28901767360809,TP,24852.60544814934,274637.9917174681
2023-01-18 15:00:00,2023-01-18 15:45:00,LONG,21470.5,21132.1,21977.785450590338,21132.1,4.18,53.468098338604904,SL,-19232.5444809241,255405.447236544
2023-01-20 16:15:00,2023-01-20 19:30:00,LONG,21213.7,21487.724714961783,21487.724714961783,20903.7,4.48,53.937615956656174,TP,13976.332307739354,269381.77954428334
2023-01-21 10:15:00,2023-01-22 20:00:00,LONG,22785.2,22487.0,23592.930844409508,22487.0,4.97,58.75864352013974,SL,-18851.89402829195,250529.8855159914
2023-01-23 18:30:00,2023-01-24 23:15:00,LONG,23114.1,22500.0,23610.642901454466,22500.0,2.54,27.53063754204655,SL,-17534.45714152408,232995.4283744673
2023-01-25 04:15:00,2023-01-25 21:30:00,SHORT,22645.5,23073.6,22312.83486512263,23073.6,3.52,36.216639415253574,SL,-16332.239413214962,216663.18896125234
2023-01-25 23:00:00,2023-01-30 22:30:00,LONG,23000.9,22508.1,24006.763608201567,22508.1,3.12,29.389682558469765,SL,-15151.983096590686,201511.20586466166
2023-01-30 23:45:00,2023-01-31 22:45:00,SHORT,22819.9,23235.0,22418.752044891964,23235.0,3.65,32.23133762225141,SL,-14121.433762526027,187389.77210213564
2023-02-04 07:00:00,2023-02-04 13:00:00,SHORT,23325.8,23464.0,23142.59875554316,23464.0,10.11,81.21953356166097,SL,-13124.662403943306,174265.10969819233
2023-02-05 23:15:00,2023-02-06 05:15:00,SHORT,22929.3,22623.680927605146,22623.680927605146,23155.5,6.44,48.94468241317261,TP,14175.83300894259,188440.94270713493
2023-02-06 08:15:00,2023-02-06 16:00:00,SHORT,22837.8,23060.9,22576.643150204844,23060.9,6.5,53.63328024574947,SL,-13196.433742834615,175244.50896430033
2023-02-08 02:45:00,2023-02-08 14:30:00,LONG,23240.0,23024.3,23534.29584206247,23024.3,6.81,51.35176876277475,SL,-12264.453339916372,162980.05562438397
2023-02-08 19:15:00,2023-02-09 03:00:00,SHORT,22850.1,22498.799673117162,22498.799673117162,23194.3,4.36,31.098027690133268,TP,10429.517112648276,173409.57273703226
2023-02-09 03:30:00,2023-02-09 19:15:00,SHORT,22541.1,22100.748408339103,22100.748408339103,23007.8,3.23,24.848517594110945,TP,10552.193645876694,183961.76638290894
2023-02-10 02:45:00,2023-02-10 05:30:00,SHORT,21912.4,21607.633311540034,21607.633311540034,22172.7,5.44,45.67057963176214,TP,13221.128682296157,197182.8950652051
2023-02-10 06:30:00,2023-02-10 15:45:00,SHORT,21847.6,21537.095826794866,21537.095826794866,21933.8,14.15,127.70912892824167,TP,37709.05175648818,234891.9468216933
2023-02-10 16:00:00,2023-02-12 09:45:00,SHORT,21680.2,21897.0,21272.04441251672,21897.0,6.36,68.9067804626327,SL,-16440.37228108684,218451.57454060647
2023-02-13 00:45:00,2023-02-13 09:15:00,SHORT,21800.0,21478.647627948885,21478.647627948885,22037.4,5.89,59.02200798367761,TP,18069.97979939747,236521.55434000393
2023-02-13 12:30:00,2023-02-13 17:45:00,SHORT,21647.4,21353.86598212791,21353.86598212791,21888.0,5.78,63.152830551716264,TP,17584.245383799313,254105.79972380324
2023-02-14 15:15:00,2023-02-15 12:15:00,LONG,22133.1,22756.554473106244,22756.554473106244,21485.2,2.31,26.520658984145264,TP,16120.227510542625,270226.02723434585
2023-02-16 06:45:00,2023-02-16 15:45:00,LONG,24597.9,24954.250189936873,24954.250189936873,24282.9,5.07,55.697679805110745,TP,18884.877031184034,289110.9042655299
2023-02-16 17:00:00,2023-02-16 22:30:00,LONG,24878.4,24312.0,25708.200325618833,24312.0,2.95,34.281833541679255,SL,-20260.399070331492,268850.5051951984
2023-02-22 15:45:00,2023-02-23 00:15:00,SHORT,23707.8,24231.7,23157.001788890648,24231.7,3.03,34.36071802282165,SL,-18825.19799298384,250025.30720221455
2023-02-23 13:00:00,2023-02-24 15:30:00,SHORT,24092.8,23479.23539244943,23479.23539244943,24483.0,4.07,42.236809350221364,TP,25207.87225520827,275233.1794574228
2023-02-24 20:00:00,2023-03-01 08:45:00,SHORT,23176.9,23984.1,22599.011974434816,23984.1,1.95,23.156880339561134,SL,-19238.284626940702,255994.8948304821
2023-03-01 10:15:00,2023-03-01 20:00:00,LONG,23721.3,23292.3,24097.560660956136,23292.3,3.67,39.60580845180784,SL,-17921.89764394052,238072.9971865416
2023-03-02 13:00:00,2023-03-02 19:00:00,SHORT,23266.7,23463.5,22991.24296289381,23463.5,7.4,75.71938346135927,SL,-16670.765631708455,221402.23155483312
2023-03-03 01:45:00,2023-03-09 18:30:00,SHORT,22137.5,21207.88248376858,21207.88248376858,22912.3125,1.94,19.40238641293625,TP,17739.741395357836,239141.97295019095
2023-03-10 07:30:00,2023-03-10 13:30:00,SHORT,19969.4,20230.6,19521.513296537072,20230.6,4.97,59.51784257726566,SL,-16742.369116984657,222399.6038332063
2023-03-12 18:45:00,2023-03-12 22:15:00,LONG,21068.0,21775.07553957383,21775.07553957383,20330.62,1.94,20.479173696431562,TP,14175.408064866766,236575.01189807305
2023-03-14 12:30:00,2023-03-14 19:00:00,LONG,25522.6,24629.308999999997,26648.792172270583,24629.308999999997,1.94,17.982318536601355,SL,-16514.367109307503,220060.64478876555
2023-03-17 02:00:00,2023-03-17 10:15:00,LONG,25780.7,26588.714510382095,26588.714510382095,24878.3755,1.94,16.559583366247043,TP,13078.86521345727,233139.5100022228
2023-03-17 13:45:00,2023-03-17 22:00:00,LONG,26453.2,27288.79809959125,27288.79809959125,25842.2,2.9,25.55851764650198,TP,20879.104238727225,254018.61424095003
2023-03-18 00:15:00,2023-03-19 18:45:00,LONG,27215.0,28243.027749573313,28243.027749573313,26262.475,1.94,18.107518340159583,TP,18266.35104518663,272284.96528613666
2023-03-19 20:30:00,2023-03-22 18:00:00,LONG,27871.8,28809.76043972244,28809.76043972244,27108.2,2.47,24.12990421346155,TP,22157.588282425706,294442.5535685624
2023-03-24 22:00:00,2023-03-26 13:30:00,SHORT,27384.1,28071.1,26542.47666251912,28071.1,2.68,28.816212457730845,SL,-20595.742371004068,273846.8111975583
2023-03-27 15:30:00,2023-03-29 06:15:00,SHORT,26914.8,27856.817999999996,25996.53232265059,27856.817999999996,1.94,19.738687031791546,SL,-19134.75839327756,254712.05280428074
2023-03-29 14:30:00,2023-03-30 02:15:00,LONG,28351.1,28923.40720935524,28923.40720935524,27976.0,4.92,44.202281385803765,TP,24414.99654032507,279127.0493446058
2023-03-31 17:45:00,2023-04-01 02:00:00,LONG,28326.4,28821.94737332585,28821.94737332585,27823.0,3.73,36.75524931002103,TP,17481.52373222853,296608.5730768344
2023-04-01 02:15:00,2023-04-01 14:30:00,LONG,28599.0,28270.0,29064.19910320068,28270.0,5.6,58.07923386238233,SL,-20759.5219159837,275849.0511608507
2023-04-01 20:45:00,2023-04-02 13:00:00,LONG,28435.2,28180.0,28712.62036760854,28180.0,7.02,68.10081656359624,SL,-19307.099061985467,256541.9520988652
2023-04-02 17:30:00,2023-04-03 01:30:00,SHORT,28175.3,27758.235794125445,27758.235794125445,28400.0,7.8,71.02061828520543,TP,28225.362738932417,284767.3148377976
2023-04-03 06:45:00,2023-04-03 08:15:00,SHORT,27764.0,28197.6,27401.161076180597,28197.6,4.21,43.18075188975392,SL,-19931.406001874064,264835.90883592353
2023-04-05 06:30:00,2023-04-05 14:30:00,LONG,28494.9,28061.5,28841.505082621614,28061.5,4.32,40.15073315474663,SL,-18536.718211563806,246299.19062435973
2023-04-06 10:45:00,2023-04-06 15:30:00,SHORT,27834.9,28149.5,27460.421844319302,28149.5,5.69,50.34838977875282,SL,-17248.96562076037,229050.22500359936
2023-04-07 11:00:00,2023-04-08 03:15:00,SHORT,27883.1,28052.2,27612.026210405245,28052.2,9.91,81.40729437493212,SL,-16042.74419532627,213007.4808082731
2023-04-08 19:00:00,2023-04-09 00:45:00,SHORT,27926.1,28047.9,27723.9716745614,28047.9,13.06,99.61568924253824,SL,-14921.135244572364,198086.34556370074
2023-04-09 10:00:00,2023-04-09 18:45:00,SHORT,27887.4,28055.0,27668.177484478543,28055.0,9.99,70.95973780923894,SL,-13877.681075038128,184208.66448866262
2023-04-10 01:30:00,2023-04-10 16:30:00,LONG,28279.9,28634.42343498986,28634.42343498986,27901.7,4.87,31.72204272503746,TP,10615.990973023178,194824.6554616858
2023-04-11 06:00:00,2023-04-13 15:00:00,LONG,30010.7,30614.879173090478,30614.879173090478,29570.1,4.46,28.95360532607099,TP,16881.42411647744,211706.07957816322
2023-04-13 15:45:00,2023-04-14 01:45:00,LONG,30422.5,30927.741875194533,30927.741875194533,30039.8,5.15,35.8381562931232,TP,17340.115484715243,229046.19506287845
2023-04-14 02:00:00,2023-04-14 15:15:00,LONG,30805.4,30185.0,31331.85134488777,30185.0,3.31,24.610714538948617,SL,-16018.995961971903,213027.19910090655
2023-04-16 01:15:00,2023-04-16 07:30:00,SHORT,30215.6,30350.0,29928.104330222,30350.0,12.85,90.59557011764285,SL,-14919.532154569886,198107.66694633666
2023-04-17 17:00:00,2023-04-18 01:15:00,SHORT,29494.1,29081.836710665353,29081.836710665353,29888.0,4.88,32.77826462574288,TP,12839.24205804018,210946.90900437682
2023-04-18 01:30:00,2023-04-18 05:30:00,SHORT,29382.8,29565.0,28947.53370019298,29565.0,9.72,69.78245625068213,SL,-14771.124666161315,196175.7843382155
2023-04-19 14:45:00,2023-04-19 21:15:00,SHORT,29376.5,28937.918359904324,28937.918359904324,30107.0,2.71,18.097335474156694,TP,7566.601042542422,203742.38538075794
2023-04-19 21:30:00,2023-04-20 12:15:00,SHORT,28930.8,28372.12588860519,28372.12588860519,29490.0,3.44,24.22587020441216,TP,13046.461718520904,216788.84709927885
2023-04-20 13:15:00,2023-04-20 16:00:00,SHORT,28768.0,28213.85154849218,28213.85154849218,29078.0,5.94,44.76243575395288,TP,23908.587439424176,240697.43453870303
2023-04-20 16:15:00,2023-04-21 06:30:00,SHORT,28562.9,27907.76920036052,27907.76920036052,28940.0,4.93,41.54474343556872,TP,26392.03758936577,267089.4721280688
2023-04-21 07:15:00,2023-04-21 19:00:00,SHORT,27852.3,27349.316975433103,27349.316975433103,28368.9,3.58,34.33038959865025,TP,16601.730498375062,283691.2026264439
2023-04-22 03:30:00,2023-04-22 14:45:00,SHORT,27290.1,27400.0,27000.65380158755,27400.0,13.92,144.70381349134297,SL,-19859.88211781025,263831.3205086336
2023-04-26 07:15:00,2023-04-26 08:15:00,LONG,28340.1,28644.747465776618,28644.747465776618,28232.8,14.63,136.19755113924475,TP,38782.04379846361,302613.3643070972
2023-04-26 08:30:00,2023-04-26 10:45:00,LONG,28634.9,29092.72753728764,29092.72753728764,28232.8,4.65,49.1411579585751,TP,21508.66919175211,324122.0334988493
2023-05-01 07:00:00,2023-05-01 15:15:00,SHORT,28602.0,28132.324425042258,28132.324425042258,29378.6,2.49,28.217042983432446,TP,12690.56175363984,336812.59525248915
2023-05-01 15:30:00,2023-05-02 15:30:00,SHORT,28095.7,28659.2,27564.235807606117,28659.2,3.32,39.80031877612104,SL,-23556.911186397643,313255.6840660915
2023-05-05 06:45:00,2023-05-05 12:30:00,LONG,29152.6,28788.8,29465.316032580762,28788.8,5.19,55.76850779357638,SL,-21904.235844038412,291351.44822205306
2023-05-06 17:45:00,2023-05-08 01:30:00,SHORT,28757.7,28303.370912790433,28303.370912790433,29273.0,3.7,37.48562501248696,TP,16279.615706467303,307631.06392852037
2023-05-08 13:15:00,2023-05-08 18:00:00,SHORT,27916.3,27486.03556042046,27486.03556042046,28246.4,5.46,60.16791655949109,TP,24717.526595782958,332348.5905243033
2023-05-08 18:15:00,2023-05-10 12:45:00,SHORT,27507.7,28074.9,26891.869505042003,28074.9,3.24,39.14574585656899,SL,-23291.378216669626,309057.2123076337
2023-05-10 19:45:00,2023-05-11 17:15:00,SHORT,27683.6,26915.682244302152,26915.682244302152,28297.0,3.02,33.71500748345785,TP,25242.184003790724,334299.39631142444
2023-05-11 20:45:00,2023-05-12 05:45:00,SHORT,26981.9,26455.11135318619,26455.11135318619,27484.5,3.57,44.23146052842035,TP,22469.877173230565,356769.273484655
2023-05-12 09:45:00,2023-05-12 19:15:00,SHORT,26368.6,25964.76818490234,25964.76818490234,26827.6,3.8,51.41430486418274,TP,19817.878334229204,376587.15181888425
2023-05-15 09:45:00,2023-05-15 23:45:00,LONG,27377.9,27131.3,27681.49938189563,27131.3,6.99,96.14850632130297,SL,-26330.71073921811,350256.44107966614
2023-05-18 01:30:00,2023-05-18 14:45:00,LONG,27308.1,27060.3,27610.543886681913,27060.3,6.95,89.14140000599383,SL,-24512.47656752814,325743.964512138
2023-05-18 21:15:00,2023-05-23 03:15:00,SHORT,26818.0,27396.0,26352.194139786883,27396.0,3.1,37.654049145634566,SL,-22784.728716367496,302959.2357957705
2023-05-23 07:30:00,2023-05-24 03:30:00,LONG,27276.9,26782.6,27608.80828567951,26782.6,3.66,40.65090985458465,SL,-21192.52867176327,281766.7071240072
2023-05-24 09:15:00,2023-05-24 13:45:00,SHORT,26777.0,26482.659288004674,26482.659288004674,27165.1,4.52,47.562666325597064,TP,13110.919135146145,294877.62625915336
2023-05-24 19:15:00,2023-05-25 01:15:00,SHORT,26304.7,25895.840214279735,25895.840214279735,26731.7,4.06,45.51289931503353,TP,17774.073726476414,312651.69998562976
2023-05-26 17:45:00,2023-05-28 00:30:00,LONG,26707.1,27001.252457524242,27001.252457524242,26342.9,4.78,55.95797094897276,TP,15410.75004962412,328062.4500352539
2023-05-28 01:00:00,2023-05-28 18:15:00,LONG,27098.8,27455.43632231376,27455.43632231376,26686.9,4.32,52.298617804194166,TP,17655.79554953095,345718.24558478483
2023-05-28 18:30:00,2023-05-28 22:00:00,LONG,27619.7,28080.096364611087,28080.096364611087,27081.7,3.42,42.808444693460245,TP,18877.261061131554,364595.5066459164
2023-05-29 05:15:00,2023-05-29 07:30:00,LONG,28013.3,27828.5,28406.699318172934,27828.5,9.21,119.86894140315101,SL,-25498.629097325458,339096.87754859094
2023-05-31 13:45:00,2023-05-31 23:30:00,SHORT,27104.0,27219.6,26774.702179329925,27219.6,13.3,166.39567854915362,SL,-23754.946581898315,315341.9309666926
2023-06-04 02:00:00,2023-06-04 09:00:00,SHORT,27041.7,27158.0,26840.456303116065,27158.0,13.21,154.04604400130205,SL,-22090.17960288,293251.7513638126
2023-06-05 14:00:00,2023-06-05 15:15:00,SHORT,26707.8,26429.346679402985,26429.346679402985,26831.2,12.45,136.70105004828054,TP,35516.785274169786,328768.53663798235
2023-06-05 15:30:00,2023-06-05 16:00:00,SHORT,26431.9,25933.834315156364,25933.834315156364,26820.0,4.46,55.47492512476973,TP,26609.26723384895,355377.8038718313
2023-06-05 16:15:00,2023-06-06 17:30:00,SHORT,25855.7,26760.6495,24986.53048186899,26760.6495,1.94,26.66464027318358,SL,-24831.650898850115,330546.15297298116
2023-06-08 00:00:00,2023-06-08 12:30:00,SHORT,26316.6,26548.0,25898.522046436094,26548.0,7.15,89.80662371874845,SL,-23155.048348639597,307391.1046243416
2023-06-10 03:00:00,2023-06-10 04:15:00,SHORT,26319.2,26001.02708663372,26001.02708663372,26525.0,7.94,92.73402575751817,TP,27802.876474979912,335193.9810993215
2023-06-10 11:45:00,2023-06-10 17:00:00,SHORT,25718.7,25415.493702043463,25415.493702043463,25950.0,7.0,91.23158898759465,TP,26025.074244705087,361219.0553440266
2023-06-12 04:00:00,2023-06-13 02:30:00,SHORT,25788.1,26128.8,25397.184592600268,26128.8,4.93,69.05549237229773,SL,-25319.77979721356,335899.27554681303
2023-06-15 08:30:00,2023-06-15 18:00:00,SHORT,25012.0,25177.4,24729.146639315586,25177.4,9.2,123.55162861948983,SL,-23535.93042838131,312363.3451184317
2023-06-17 18:30:00,2023-06-18 23:00:00,LONG,26514.0,26288.5,26781.870446291025,26288.5,7.36,86.70869050583305,SL,-21842.02752428248,290521.31759414927
2023-06-21 11:00:00,2023-06-21 13:45:00,LONG,28868.2,29354.697242433045,29354.697242433045,28668.5,8.84,88.96323454639636,TP,41473.96629781644,331995.2838919657
2023-06-21 14:00:00,2023-06-21 15:15:00,LONG,29147.1,29822.163065922276,29822.163065922276,28771.9,5.05,57.52120051924297,TP,37649.06856189652,369644.3524538622
2023-06-21 20:45:00,2023-06-23 15:15:00,LONG,29977.7,30820.592172095963,30820.592172095963,28992.7,2.07,25.524433481537763,TP,20974.42764303087,390618.7800968931
2023-06-26 04:00:00,2023-06-26 07:00:00,SHORT,30244.8,30564.0,29794.023445194867,30564.0,6.06,78.26634024318798,SL,-27362.256920915646,363256.52317597746
2023-06-27 13:30:00,2023-06-28 07:30:00,LONG,30569.6,30222.5,31034.815728384245,30222.5,5.67,67.37623280670314,SL,-25434.26174841075,337822.2614275667
2023-06-28 10:30:00,2023-06-28 13:00:00,SHORT,30304.5,30013.052441034008,30013.052441034008,30479.5,10.33,115.15464569772688,TP,31125.45992789192,368947.7213554586
2023-06-28 13:30:00,2023-06-28 14:30:00,SHORT,30124.8,30442.7,29693.14843170253,30442.7,6.06,74.21868996355425,SL,-25841.741791597793,343105.9795638608
2023-06-29 14:00:00,2023-06-30 04:30:00,LONG,30572.1,31104.320560662716,31104.320560662716,30203.9,5.37,60.26668466536262,TP,30779.01829096157,373884.9978548224
2023-06-30 05:45:00,2023-06-30 13:30:00,LONG,30731.5,30337.4,31427.2809040975,30337.4,5.06,61.56087692255181,SL,-26140.869113525394,347744.128741297
2023-07-01 16:15:00,2023-07-02 15:15:00,LONG,30551.0,30416.0,30788.381274465224,30416.0,12.92,147.0607882994847,SL,-24336.133960557774,323407.99478073925
