entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2022-02-28 16:25:00,2022-02-28 22:30:00,LONG,41125.7,43177.100821047585,43177.100821047585,39891.929,2.26,63.01871843714273,TP,127436.6131769914,1274201.6170842485
2022-03-03 16:35:00,2022-03-04 08:30:00,SHORT,42483.0,41035.140795432424,41035.140795432424,43757.49,2.26,67.7846586778335,TP,96146.48356534442,1370348.100649593
2022-03-04 21:00:00,2022-03-07 00:20:00,SHORT,39388.0,37965.44311732649,37965.44311732649,40569.64,2.26,78.62767105382552,TP,109706.81439790585,1480054.915047499
2022-03-09 02:50:00,2022-03-09 03:30:00,LONG,39450.4,40387.15669242745,40387.15669242745,38500.1,2.79,104.67202393340807,TP,95142.06123667261,1575196.9762841715
2022-03-09 04:45:00,2022-03-10 04:20:00,LONG,41552.4,40305.828,43234.43965620861,40305.828,2.26,85.67363537129569,SL,-110304.900980973,1464892.0753031985
2022-03-10 05:45:00,2022-03-13 22:45:00,SHORT,39209.6,37835.49295138788,37835.49295138788,40385.888,2.26,84.43483458605108,TP,113728.24659023192,1578620.3218934305
2022-03-14 08:40:00,2022-03-14 22:45:00,LONG,38963.5,39803.448646949466,39803.448646949466,38377.9,4.37,177.05213357820244,TP,143855.95753384754,1722476.279427278
2022-03-14 23:55:00,2022-03-15 07:10:00,LONG,39653.8,38579.9,40842.982928214195,38579.9,2.49,108.16027557948854,SL,-120384.20922061442,1602092.0702066636
2022-03-16 09:50:00,2022-03-18 19:55:00,LONG,40466.0,41891.07479323587,41891.07479323587,39252.02,2.26,89.47580879422378,TP,124949.7081180305,1727041.7783246941
2022-03-18 20:45:00,2022-03-20 17:00:00,LONG,41859.3,41132.5,42729.56522096126,41132.5,3.81,157.19396108910288,SL,-120771.47580951774,1606270.3025151764
2022-03-22 05:25:00,2022-03-24 16:20:00,LONG,42950.8,44151.270369389145,44151.270369389145,41662.276000000005,2.26,84.51928447629143,TP,98901.48445784942,1705171.7869730259
2022-03-25 13:50:00,2022-03-25 17:05:00,LONG,44985.9,44034.0,45990.01073700838,44034.0,3.16,119.77848274314312,SL,-119348.47200117126,1585823.3149718547
2022-03-27 22:10:00,2022-03-31 23:45:00,LONG,46600.0,45202.0,48289.32249737437,45202.0,2.26,76.90902772181097,SL,-111049.0220365506,1474774.292935304
2022-04-01 03:50:00,2022-04-01 14:10:00,SHORT,44444.0,45663.7,43422.145246330285,45663.7,2.46,81.62957340970318,SL,-103241.31724377949,1371532.9756915246
2022-04-05 16:00:00,2022-04-06 00:20:00,SHORT,45636.9,44729.47231909043,44729.47231909043,47006.007000000005,2.26,67.92013754358524,TP,59475.1742532701,1431008.1499447946
2022-04-10 23:25:00,2022-04-11 10:00:00,SHORT,42308.3,41187.96546905308,41187.96546905308,43399.4,2.61,88.27892568020728,TP,96307.25729024298,1527315.4072350375
2022-04-11 11:00:00,2022-04-11 15:55:00,SHORT,41546.8,40602.52888648244,40602.52888648244,42338.5,3.49,128.29702338688614,TP,117440.17102927553,1644755.578264313
2022-04-18 05:35:00,2022-04-18 17:05:00,SHORT,38868.0,39870.0,37943.90348667077,39870.0,2.61,110.44592104738749,SL,-115014.95835519685,1529740.6199091163
2022-04-18 19:15:00,2022-04-19 15:10:00,LONG,40554.0,41758.51874177413,41758.51874177413,39337.38,2.26,85.24963754486863,TP,100244.19953431936,1629984.8194434356
2022-04-19 15:35:00,2022-04-21 10:15:00,LONG,41426.8,42234.0257571543,42234.0257571543,40629.6,3.46,136.13765666849207,TP,105924.02098414655,1735908.8404275822
2022-04-21 12:00:00,2022-04-21 17:15:00,LONG,42520.4,41630.0,43478.969634613015,41630.0,3.19,130.23276359027636,SL,-121438.82227539585,1614470.0181521862
2022-04-21 21:45:00,2022-04-21 22:30:00,SHORT,40697.3,39758.333858005506,39758.333858005506,41773.9,2.55,101.15900922882044,TP,92122.05261809428,1706592.0707702804
2022-04-21 23:15:00,2022-04-22 16:05:00,SHORT,40352.1,39168.78129368469,39168.78129368469,41545.7,2.29,96.84987502667624,TP,111891.52258768582,1818483.5933579663
2022-04-25 08:20:00,2022-04-25 13:35:00,SHORT,38476.4,39216.1,37686.868761098776,39216.1,3.46,163.52759699500376,SL,-127313.79741197098,1691169.7959459953
2022-04-26 15:35:00,2022-04-26 17:20:00,SHORT,39097.0,37987.11552530983,37987.11552530983,40269.91,2.26,97.75797986643346,TP,105846.333526468,1797016.1294724632
2022-04-26 18:00:00,2022-04-27 13:50:00,SHORT,38255.9,39403.577000000005,36988.86491889157,39403.577000000005,2.26,106.16026423656916,SL,-125959.86887763023,1671056.260594833
2022-05-01 16:45:00,2022-05-01 19:00:00,LONG,38565.0,37883.0,39335.49173543486,37883.0,3.75,162.49088492754112,SL,-117029.83510605338,1554026.4254887796
2022-05-04 07:20:00,2022-05-04 08:35:00,LONG,38382.9,38907.490071502965,38907.490071502965,37923.7,5.4,218.63232579193883,TP,108795.18906222089,1662821.6145510005
2022-05-04 09:15:00,2022-05-04 18:50:00,LONG,38943.8,39649.443861136104,39649.443861136104,37951.4,2.64,112.72266862542025,TP,76453.25637089123,1739274.8709218916
2022-05-05 15:30:00,2022-05-08 02:05:00,SHORT,37007.0,34563.19944416012,34563.19944416012,38117.21,2.26,106.21669436278204,TP,256872.7983607876,1996147.6692826792
2022-05-08 03:30:00,2022-05-09 10:25:00,SHORT,34362.2,33109.96992854642,33109.96992854642,35393.066,2.26,131.28652218364527,TP,161275.90562832315,2157423.5749110025
2022-05-13 03:45:00,2022-05-13 17:45:00,LONG,30587.3,29669.680999999997,32154.09749230586,29669.680999999997,2.26,159.4052851771443,SL,-151075.95899907575,2006347.6159119268
2022-05-15 21:35:00,2022-05-16 06:05:00,LONG,30896.2,29969.314,31837.326432388698,29969.314,2.26,146.76062467102602,SL,-140496.69878661048,1865850.9171253163
2022-05-20 16:35:00,2022-05-22 09:30:00,SHORT,28866.2,29732.186,27846.014583917255,29732.186,2.26,146.08168282292834,SL,-130784.7675998903,1735066.149525426
2022-05-22 11:05:00,2022-05-23 19:15:00,LONG,30223.5,29340.7,30880.959537902163,29340.7,2.32,133.1862116200635,SL,-121543.35269128185,1613522.7968341443
2022-05-25 03:40:00,2022-05-25 11:25:00,LONG,30180.0,29539.3,30776.319654365914,29539.3,3.15,168.40943704531327,SL,-112928.57316180243,1500594.2236723418
2022-05-29 13:20:00,2022-05-30 02:00:00,LONG,29336.1,29813.89961968151,29813.89961968151,28941.0,4.84,247.57469611073503,TP,113183.4241955441,1613777.647867886
2022-05-30 03:00:00,2022-05-30 20:20:00,LONG,30312.4,31084.4993424107,31084.4993424107,29403.028000000002,2.26,120.31833454894438,TP,90326.13120486654,1704103.7790727525
2022-05-30 21:55:00,2022-06-01 15:20:00,LONG,31789.2,30835.524,33049.25208009195,30835.524,2.26,121.15040770778819,SL,-119331.7416437264,1584772.037429026
2022-06-01 17:05:00,2022-06-03 14:45:00,SHORT,30213.1,29224.60625742489,29224.60625742489,31119.493,2.26,118.54410188261379,TP,114696.42958752319,1699468.4670165493
2022-06-06 04:25:00,2022-06-07 00:40:00,LONG,31257.5,30319.774999999998,31963.478971886136,30319.774999999998,2.26,122.87606927801012,SL,-119007.14881814785,1580461.3181984015
2022-06-07 02:25:00,2022-06-07 18:25:00,SHORT,29273.4,30151.602000000003,28089.247562364344,30151.602000000003,2.26,122.01666287921412,SL,-110780.69759166705,1469680.6206067344
2022-06-07 20:45:00,2022-06-07 22:45:00,LONG,31286.7,30348.099,32574.09385078935,30348.099,2.26,106.16262509536702,SL,-102916.00210666948,1366764.618500065
2022-06-11 12:15:00,2022-06-12 02:25:00,SHORT,28726.0,28043.843114904303,28043.843114904303,29292.0,3.38,160.8182277563956,TP,106491.43687780466,1473256.0553778696
2022-06-12 03:45:00,2022-06-12 23:40:00,SHORT,27620.4,26615.056755755944,26615.056755755944,28449.012000000002,2.26,120.5470842259339,TP,118884.74389960217,1592140.7992774718
2022-06-13 00:05:00,2022-06-13 00:50:00,LONG,26663.5,26401.0,27962.80798158648,26401.0,6.45,385.14479176926113,SL,-111319.26574085101,1480821.533536621
2022-06-13 02:45:00,2022-06-13 08:55:00,SHORT,25545.0,24172.18404348414,24172.18404348414,26311.350000000002,2.26,131.01024332717802,TP,177546.2634310219,1658367.7969676428
2022-06-18 08:05:00,2022-06-18 20:05:00,SHORT,19141.3,18019.996906107808,18019.996906107808,19715.539,2.26,195.80233427963995,TP,216974.1361169143,1875341.933084557
2022-06-19 11:25:00,2022-06-19 13:55:00,LONG,19750.0,19157.5,21015.665937507645,19157.5,2.26,214.59608955803031,SL,-131322.8817403725,1744019.0513441847
2022-06-19 21:20:00,2022-06-20 01:15:00,LONG,20397.7,19785.769,21542.56635859864,19785.769,2.26,193.23173965877805,SL,-122126.8524913331,1621892.1988528515
2022-06-21 06:45:00,2022-06-22 00:10:00,LONG,21136.7,20502.599,21945.629061123433,20502.599,2.26,173.41762760541826,SL,-113574.78530609007,1508317.4135467615
2022-06-27 08:35:00,2022-06-27 13:30:00,LONG,21407.7,21127.2,21748.840434152775,21127.2,4.96,349.46558346725413,SL,-105457.33798567545,1402860.075561086
2022-06-30 08:00:00,2022-06-30 13:40:00,SHORT,19387.6,18884.910487099165,18884.910487099165,19969.228,2.26,163.5304922098689,TP,80002.17984656959,1482862.2554076556
2022-07-01 01:15:00,2022-07-01 03:55:00,LONG,20331.3,19721.360999999997,21561.525109939572,19721.360999999997,2.26,164.832976603626,SL,-103839.06058340237,1379023.1948242532
2022-07-03 20:50:00,2022-07-04 02:40:00,LONG,19443.4,19106.6,19900.43827214686,19106.6,3.82,270.9335097888562,SL,-96472.64949806777,1282550.5453261854
2022-07-04 11:10:00,2022-07-04 15:05:00,LONG,19508.5,19917.254051984553,19917.254051984553,19072.5,3.0,197.22949667983474,TP,77908.87612238372,1360459.421448569
2022-07-05 00:05:00,2022-07-05 09:40:00,LONG,20204.9,19719.5,20761.40446636212,19719.5,2.8,188.53280046206578,SL,-95277.35081367086,1265182.0706348983
2022-07-05 10:15:00,2022-07-05 19:35:00,SHORT,19729.4,20321.282000000003,19239.89094917987,20321.282000000003,2.26,144.9264285601625,SL,-88681.5455408757,1176500.5250940225
2022-07-05 20:10:00,2022-07-06 01:40:00,LONG,20682.7,20062.219,21429.38146007458,20062.219,2.26,128.55629036404775,SL,-82385.7434202865,1094114.781673736
2022-07-07 15:40:00,2022-07-07 19:00:00,LONG,20862.1,21423.530795656363,21423.530795656363,20367.9,2.84,148.94406507271128,TP,81429.9604191058,1175544.7420928418
2022-07-07 20:20:00,2022-07-08 01:25:00,LONG,21556.8,22339.726642179336,22339.726642179336,20910.095999999998,2.26,123.24329757337928,TP,94611.45126601566,1270156.1933588574
2022-07-10 01:30:00,2022-07-10 13:30:00,SHORT,21423.8,21036.280933975333,21036.280933975333,21746.4,4.36,258.4920043617201,TP,96314.0975189875,1366470.290877845
2022-07-10 15:20:00,2022-07-11 02:10:00,SHORT,20936.4,20458.734263821047,20458.734263821047,21339.8,3.45,225.17350182116147,TP,104279.1522962314,1470749.4431740763
2022-07-11 23:25:00,2022-07-12 19:15:00,SHORT,19991.2,19478.132921157274,19478.132921157274,20550.0,2.42,178.03901979277202,TP,88872.77944032411,1559622.2226144003
2022-07-14 00:05:00,2022-07-14 01:15:00,SHORT,20253.6,20433.5,19510.020052376854,20433.5,7.08,545.1932168162675,SL,-109171.42517120989,1450450.7974431904
2022-07-18 07:10:00,2022-07-18 19:10:00,LONG,22264.6,21596.661999999997,23088.881660935844,21596.661999999997,2.26,147.23007834057697,SL,-101569.41258683687,1348881.3848563535
2022-07-25 02:10:00,2022-07-25 14:25:00,SHORT,22192.8,21677.55825517523,21677.55825517523,22858.584,2.26,137.36310559169453,TP,68655.43089001082,1417536.8157463644
2022-07-26 01:20:00,2022-07-27 17:40:00,SHORT,21075.3,21707.559,20452.06171234924,21707.559,2.26,152.00890158558994,SL,-99360.68380924436,1318176.13193712
2022-07-27 20:00:00,2022-07-28 15:40:00,LONG,22765.3,23781.815187860422,23781.815187860422,22082.341,2.26,130.86047880668787,TP,130909.70522412113,1449085.8371612413
2022-07-30 13:45:00,2022-07-30 22:00:00,LONG,24493.4,23758.598,25173.299881911527,23758.598,2.26,133.70679415615655,SL,-101473.82974163674,1347612.0074196046
2022-07-31 23:10:00,2022-08-02 07:25:00,SHORT,23302.5,22740.010613258688,22740.010613258688,23966.7,2.37,137.05999174270843,TP,74874.52133995667,1422486.5287595612
2022-08-03 10:10:00,2022-08-03 22:55:00,LONG,23415.9,22904.0,23783.106352311625,22904.0,3.06,185.89115848650948,SL,-99462.9139652341,1323023.6147943272
2022-08-05 03:50:00,2022-08-08 06:00:00,LONG,23137.1,23497.22968196373,23497.22968196373,22580.6,2.79,159.53753431831012,TP,54858.84553533859,1377882.4603296658
2022-08-08 07:25:00,2022-08-08 12:05:00,LONG,23802.7,24228.51302706318,24228.51302706318,23260.9,2.95,170.7685791096184,TP,69855.61522024454,1447738.0755499103
2022-08-09 11:25:00,2022-08-09 14:05:00,SHORT,23355.5,22962.84892196967,22962.84892196967,23892.3,2.92,181.00212714802674,TP,68125.71786010142,1515863.7934100118
2022-08-14 13:55:00,2022-08-15 02:20:00,SHORT,24463.0,24764.0,24123.8006477416,24764.0,5.26,325.9389099185162,SL,-106130.10924475276,1409733.6841652591
2022-08-15 08:00:00,2022-08-17 13:50:00,SHORT,24004.4,23342.014299911,23342.014299911,24724.532000000003,2.26,132.72558890093003,TP,85702.91654194296,1495436.600707202
2022-08-19 02:30:00,2022-08-19 06:35:00,SHORT,22748.1,22329.309640691186,22329.309640691186,23395.0,2.38,156.45874203485747,TP,63045.120099563275,1558481.7208067654
2022-08-19 08:05:00,2022-08-19 21:45:00,SHORT,21820.4,21014.271597127037,21014.271597127037,22475.012000000002,2.26,161.41632092094045,TP,127682.7873555076,1686164.5081622729
2022-08-25 00:00:00,2022-08-25 00:10:00,LONG,21359.4,21317.8,21684.860919954277,21317.8,23.75,1874.8844569067473,SL,-118002.6028794751,1568161.9052827978
2022-08-26 16:15:00,2022-08-27 15:40:00,SHORT,20730.6,19891.694477816833,19891.694477816833,21352.518,2.26,170.95722776664076,TP,140964.8136888889,1709126.7189716867
2022-08-31 04:00:00,2022-09-01 07:30:00,LONG,20421.2,19808.564,20793.119905932756,19808.564,2.26,189.1478652026331,SL,-119683.47853538363,1589443.240436303
2022-09-01 08:25:00,2022-09-01 21:15:00,SHORT,19865.1,20127.9,19528.878679375295,20127.9,4.92,393.65826212536615,SL,-111325.17872513726,1478118.0617111656
2022-09-06 18:25:00,2022-09-09 03:25:00,SHORT,18995.1,19564.952999999998,18315.069015670568,19564.952999999998,2.26,175.86360795506388,SL,-103607.05960577611,1374511.0021053895
2022-09-09 04:55:00,2022-09-09 10:40:00,LONG,20350.4,21065.86808245303,21065.86808245303,19739.888000000003,2.26,152.645395901711,TP,107016.58971400977,1481527.5918193993
2022-09-09 11:50:00,2022-09-09 23:15:00,LONG,20965.1,21454.34900704697,21454.34900704697,20602.8,3.83,270.65221137358276,TP,128417.86693079084,1609945.4587501902
2022-09-10 06:10:00,2022-09-10 12:20:00,LONG,21569.4,21191.0,21935.83201192279,21191.0,3.77,281.3937513091795,SL,-112495.65017713445,1497449.8085730558
2022-09-13 13:55:00,2022-09-13 19:05:00,SHORT,21188.3,20147.525920464057,20147.525920464057,21823.949,2.26,159.7219487818799,TP,163898.74552083042,1661348.5540938862
2022-09-19 03:40:00,2022-09-19 06:40:00,SHORT,18707.9,18216.06232798612,18216.06232798612,19269.137000000002,2.26,200.69851411714743,TP,96102.57876543817,1757451.1328593243
2022-09-19 07:05:00,2022-09-19 13:35:00,SHORT,18401.3,18863.9,17772.537442099554,18863.9,2.68,255.95849402286737,SL,-123175.5715707095,1634275.5612886148
2022-09-19 15:15:00,2022-09-20 17:55:00,LONG,19290.9,18712.173000000003,19844.22318986791,18712.173000000003,2.26,191.461402449459,SL,-114441.94388235244,1519833.6174062623
2022-09-21 22:45:00,2022-09-22 07:45:00,SHORT,18363.6,18914.507999999998,17583.078716047763,18914.507999999998,2.26,187.04524033077135,SL,-106531.06559511271,1413302.5518111496
2022-09-23 23:55:00,2022-09-25 21:35:00,LONG,19280.7,18730.0,19716.424043117604,18730.0,2.37,173.724348586536,SL,-98971.69081501462,1314330.860996135
2022-09-27 02:20:00,2022-09-27 03:10:00,LONG,19789.5,20295.944114783597,20295.944114783597,19195.815,2.26,150.09918117442405,TP,73922.37214814012,1388253.2331442751
2022-09-27 17:45:00,2022-09-28 16:00:00,SHORT,18938.3,19506.449,18155.146249544934,19506.449,2.26,165.66705073349044,SL,-97308.08329869172,1290945.1498455834
2022-10-04 08:35:00,2022-10-04 20:45:00,LONG,19951.3,20414.04502339067,20414.04502339067,19562.2,3.41,220.64341476362142,TP,98999.73572468298,1389944.8855702663
2022-10-13 17:20:00,2022-10-14 01:30:00,LONG,19119.3,19643.028219119406,19643.028219119406,18545.720999999998,2.26,164.29866372664281,TP,83831.74417896922,1473776.6297492355
2022-10-23 18:55:00,2022-10-24 14:25:00,LONG,19434.5,19160.3,19747.431531631137,19160.3,4.63,351.10683556247704,SL,-103048.94335981482,1370727.6863894206
2022-10-25 16:30:00,2022-10-25 18:15:00,LONG,19790.6,20192.34121401535,20192.34121401535,19250.0,2.47,171.0760353593054,TP,66344.56030558616,1437072.2466950067
2022-10-25 19:00:00,2022-10-26 14:15:00,LONG,20335.2,20942.689696170895,20942.689696170895,19725.144,2.26,159.71238431540948,TP,94730.77480266127,1531803.021497668
2022-10-28 00:10:00,2022-10-28 16:20:00,SHORT,20237.5,20625.6,19920.93287370242,20625.6,3.47,262.6488689115211,SL,-107300.34952217015,1424502.6719754979
2022-11-03 05:15:00,2022-11-03 11:30:00,LONG,20349.9,20185.0,20535.847937944116,20185.0,7.69,538.3036549315514,SL,-99676.31510935607,1324826.3568661418
2022-11-04 07:00:00,2022-11-04 14:10:00,LONG,20606.5,20914.705682432166,20914.705682432166,20270.4,4.04,259.73835836940833,TP,76290.21849023757,1401116.5753563794
2022-11-07 00:30:00,2022-11-07 08:00:00,SHORT,20902.0,20591.02728246953,20591.02728246953,21202.0,4.56,305.66891128241747,TP,90601.33883593678,1491717.9141923161
2022-11-08 05:05:00,2022-11-08 16:10:00,SHORT,19632.9,20221.887000000002,18864.666875363993,20221.887000000002,2.26,171.71597095052863,SL,-104560.32630560492,1387157.5878867111
2022-11-08 19:50:00,2022-11-09 21:40:00,SHORT,18316.9,15688.612252960611,15688.612252960611,18866.407000000003,2.26,171.15211354672277,TP,447732.48701129213,1834890.0748980031
2022-11-14 02:45:00,2022-11-14 06:40:00,SHORT,16057.1,16475.0,15590.48254070975,16475.0,2.59,295.966600070114,SL,-128498.649684371,1706391.4252136322
2022-11-14 08:40:00,2022-11-14 19:55:00,LONG,16771.5,16268.355,17526.913850698926,16268.355,2.26,229.94035244210767,SL,-119491.93658115243,1586899.4886324797
2022-11-18 08:50:00,2022-11-18 10:30:00,SHORT,16701.0,16838.0,16531.550411690205,16838.0,7.61,723.0887436975732,SL,-111188.994574004,1475710.4940584756
2022-11-19 23:00:00,2022-11-20 08:40:00,LONG,16745.3,16614.0,16935.428211970655,16614.0,7.92,697.9646296538806,SL,-103284.56160856035,1372425.9324499152
2022-11-20 22:35:00,2022-11-21 02:20:00,SHORT,16283.7,15918.762738641894,15918.762738641894,16604.0,3.39,285.7166314170129,TP,101032.73198508352,1473458.6644349988
2022-11-23 03:50:00,2022-11-28 01:35:00,LONG,16550.5,16155.5,16905.63224797274,16155.5,2.82,251.05908786481956,SL,-103273.90897045712,1370184.7554645417
2022-11-28 02:35:00,2022-11-30 00:35:00,SHORT,16148.0,16583.9,15766.854549364432,16583.9,2.5,212.1291731893333,SL,-95938.80203518867,1274245.953429353
2022-11-30 01:55:00,2022-11-30 22:55:00,LONG,16874.9,17229.742444960943,17229.742444960943,16418.3,2.49,188.0231837841462,TP,64484.25182523078,1338730.2052545836
2022-12-03 00:05:00,2022-12-03 11:05:00,SHORT,17071.7,16887.32483859274,16887.32483859274,17160.0,11.34,889.2612058311109,TP,153363.6295246872,1492093.834779271
2022-12-04 14:15:00,2022-12-04 14:55:00,SHORT,16929.3,16999.8,16838.520186872025,16999.8,13.55,1194.2532450402039,SL,-104454.82266348116,1387639.0121157898
2022-12-05 02:45:00,2022-12-05 15:05:00,LONG,17293.1,17067.9,17508.601433164986,17067.9,4.99,400.40933496352835,SL,-97051.41481312632,1290587.5973026636
2022-12-05 16:20:00,2022-12-07 07:10:00,SHORT,17024.3,16802.652144674194,16802.652144674194,17281.7,4.34,329.0091323751085,TP,69017.94828665613,1359605.5455893197
2022-12-07 08:25:00,2022-12-08 18:30:00,SHORT,16780.9,17036.6,16523.06319455969,17036.6,4.31,349.2005733595914,SL,-95195.13180284048,1264410.4137864793
2022-12-08 19:45:00,2022-12-12 02:50:00,LONG,17260.0,16895.0,17527.584460388665,16895.0,3.16,231.49113021815035,SL,-88447.55230592533,1175962.8614805539
2022-12-12 11:15:00,2022-12-12 20:05:00,LONG,16974.1,17052.322363858155,17052.322363858155,16894.3,12.28,850.7563840781663,TP,56426.28903763886,1232389.1505181927
2022-12-12 22:05:00,2022-12-13 09:55:00,LONG,17176.2,17350.837765329466,17350.837765329466,16996.2,6.1,437.67386372777304,TP,71156.79695471782,1303545.9474729104
2022-12-13 11:10:00,2022-12-13 13:20:00,LONG,17409.9,17660.62694115145,17660.62694115145,17076.0,3.47,259.8122009736414,TP,61962.57693385036,1365508.5244067607
2022-12-13 14:50:00,2022-12-14 18:20:00,LONG,17861.8,18286.29187839094,18286.29187839094,17373.6,2.47,188.82789278150574,TP,77778.91147934552,1443287.4358861062
2022-12-15 16:15:00,2022-12-16 08:55:00,SHORT,17425.4,17188.178093015096,17188.178093015096,17710.0,4.04,334.61964953343215,TP,75313.3703305309,1518600.8062166371
2022-12-16 10:10:00,2022-12-16 23:00:00,SHORT,16973.1,16623.896032315082,16623.896032315082,17482.292999999998,2.26,202.20453671100742,TP,68222.32215324006,1586823.128369877
2022-12-20 03:30:00,2022-12-20 15:20:00,LONG,16679.9,17006.31638651475,17006.31638651475,16366.7,3.54,336.7738340415329,TP,105974.36456885838,1692797.4929387355
2022-12-22 15:30:00,2022-12-22 20:20:00,SHORT,16663.7,16837.8,16456.497939874036,16837.8,6.11,620.690043739126,SL,-118459.16036514411,1574338.3325735915
2022-12-22 22:00:00,2022-12-28 03:10:00,LONG,16806.2,16556.1,16973.634885420277,16556.1,4.41,413.1113545387737,SL,-110210.32224191267,1464128.010331679
2022-12-28 22:50:00,2022-12-29 13:25:00,SHORT,16513.1,16637.7,16347.548377286374,16637.7,8.19,726.1633736013498,SL,-102516.40473352159,1361611.6055981573
2022-12-30 08:15:00,2022-12-30 21:00:00,SHORT,16469.6,16608.5,16315.563153208588,16608.5,7.42,613.4428348920634,SL,-95352.97148493008,1266258.6341132273
2023-01-04 04:30:00,2023-01-08 23:05:00,LONG,16855.8,17038.86198716055,17038.86198716055,16645.7,5.2,390.63971436471616,TP,66887.79869078823,1333146.4328040155
2023-01-09 00:15:00,2023-01-09 00:45:00,SHORT,17117.5,17181.1,16882.84334119353,17181.1,14.84,1155.7700051299307,SL,-93327.61887523663,1239818.8139287787
2023-01-09 01:25:00,2023-01-09 18:05:00,LONG,17163.8,17369.199983981365,17369.199983981365,16940.0,4.99,360.4502430408538,TP,69690.97973478827,1309509.793663567
2023-01-11 20:15:00,2023-01-11 23:30:00,LONG,17534.0,17732.008288813067,17732.008288813067,17320.3,5.31,396.5722028261401,TP,73641.4304527307,1383151.2241162977
2023-01-12 00:50:00,2023-01-12 17:35:00,LONG,18054.5,18476.378766347665,18476.378766347665,17512.864999999998,2.26,173.13809667965506,TP,70840.53274111667,1453991.7568574143
2023-01-12 18:40:00,2023-01-13 21:35:00,LONG,18753.5,19516.657214226005,19516.657214226005,18190.895,2.26,175.22176503040797,TP,131394.79476220682,1585386.551619621
2023-01-13 23:00:00,2023-01-14 00:25:00,LONG,19871.9,20457.625898020382,20457.625898020382,19275.743000000002,2.26,180.30352440684297,TP,103079.24053602558,1688465.7921556465
2023-01-14 01:35:00,2023-01-20 20:05:00,LONG,20819.6,22014.36761952307,22014.36761952307,20195.012,2.26,183.2855909946282,TP,216268.73962449175,1904734.5317801381
2023-01-20 21:25:00,2023-01-21 10:00:00,LONG,22283.1,23153.90164010867,23153.90164010867,21614.606999999996,2.26,193.18227902864106,TP,165176.5106997119,2069911.0424798501
2023-01-22 21:15:00,2023-01-23 12:45:00,SHORT,22347.8,22962.8,21706.67962602289,22962.8,2.45,226.92533735202719,SL,-144700.1440668081,1925210.898413042
2023-01-25 00:10:00,2023-01-25 21:30:00,SHORT,22632.3,23073.6,22080.688492562767,23073.6,3.41,290.07079101940474,SL,-134637.21336049002,1790573.685052552
2023-01-30 10:25:00,2023-01-30 19:10:00,SHORT,23279.5,22787.176912723753,22787.176912723753,23742.9,3.35,257.66970273957986,TP,122683.2196075646,1913256.9046601166
2023-01-30 20:50:00,2023-01-31 22:50:00,SHORT,22692.9,23235.0,22189.434908184812,23235.0,2.81,236.9133915054897,SL,-133871.21681198812,1779385.6878481286
2023-02-05 19:55:00,2023-02-06 16:15:00,SHORT,22889.5,23155.5,22522.110059517818,23155.5,5.55,431.44632113227084,SL,-124697.69434945175,1654687.993498677
2023-02-09 04:25:00,2023-02-09 19:30:00,SHORT,22535.2,22009.297730977472,22009.297730977472,22990.4,3.3,242.30849420220957,TP,123633.7437567731,1778321.73725545
2023-02-09 20:45:00,2023-02-13 16:35:00,SHORT,22024.8,21366.30898671563,21366.30898671563,22595.2,2.6,209.92864937997942,TP,135027.23071164623,1913348.9679670963
2023-02-15 13:05:00,2023-02-15 19:15:00,LONG,22741.9,23209.60490838061,23209.60490838061,22075.9,2.31,194.3477069200019,TP,87785.31170250628,2001134.2796696026
2023-02-15 21:20:00,2023-02-16 15:45:00,LONG,24130.6,24978.13694257408,24978.13694257408,23406.681999999997,2.26,187.42026605444133,TP,155648.0357179114,2156782.315387514
2023-02-16 22:05:00,2023-02-16 23:05:00,SHORT,24529.8,23979.525178554246,23979.525178554246,25044.0,3.19,280.4807045343284,TP,149556.24299026767,2306338.5583777814
2023-02-17 00:00:00,2023-02-17 17:15:00,LONG,23553.3,24482.436739804016,24482.436739804016,23350.0,7.27,711.8782217101838,TP,649562.966691685,2955901.5250694663
2023-02-22 23:50:00,2023-02-23 11:35:00,LONG,24179.2,23730.0,24615.493826712387,23730.0,3.58,437.6541597632961,SL,-207078.07890113877,2748823.4461683277
2023-02-23 12:35:00,2023-02-24 16:00:00,SHORT,23803.1,23225.79823059165,23225.79823059165,24472.8,2.4,277.1561801111614,TP,155416.73034170616,2904240.1765100337
2023-02-24 16:45:00,2023-03-01 08:50:00,SHORT,23194.8,23890.644,22438.69898195143,23890.644,2.26,282.9764774394552,SL,-203569.5205082769,2700670.656001757
2023-03-03 02:40:00,2023-03-09 17:00:00,SHORT,22314.5,21375.73813080623,21375.73813080623,22983.935,2.26,273.5224039330467,TP,252551.29668540243,2953221.952687159
2023-03-09 20:10:00,2023-03-09 20:55:00,SHORT,20709.1,20128.154687204093,20128.154687204093,21330.373,2.26,322.28738154110897,TP,182596.79281915785,3135818.745506317
2023-03-09 21:30:00,2023-03-12 18:25:00,SHORT,20292.0,20900.760000000002,19417.196659008994,20900.760000000002,2.26,349.2484902840664,SL,-219801.7655656459,2916016.979940671
2023-03-13 01:30:00,2023-03-13 14:20:00,LONG,22365.0,23253.79697432792,23253.79697432792,21694.05,2.26,294.6656997391422,TP,257232.4639076298,3173249.4438483007
